企業名,会計年度,四半期,y_test - y_test,y_test - y_hat_rw,y_test - y_hat_sarima_br,y_test - y_hat_sarima_f,y_test - y_hat_sarima_g,y_test - y_hat_umlp,y_test - y_hat_mlm1,y_test - y_hat_mlm2,y_test - y_hat_mlm3,y_test - y_hat_mlm4
三菱地所,2018,Q4,0.0,2.1400000000000006,12.847751227680915,0.6306998997204936,14.207488357420559,5.0878440000000005,1.7975960965582445,16.759617592175154,21.75237524452033,13.800150240065456
三菱地所,2019,Q1,0.0,-8.219999999999999,3.483192732734585,1.3016306084959623,-4.132489264870596,14.878870299999999,-11.264616653641887,-1.8034090982546225,-0.4737110654193053,-20.613910831224608
三菱地所,2019,Q2,0.0,-3.3100000000000005,-7.611355227515999,-10.330139282584119,-11.766402464767365,-1.1342009999999991,-20.329437140503153,-8.408172606246799,-8.89054036915808,-43.82589377944628
三菱地所,2019,Q3,0.0,12.590000000000002,1.6301384568413333,0.3996202726809095,-1.6256734233334882,14.872901,1.167134349851132,5.30731771706801,5.000454813743296,-23.988910849127386
三菱地所,2019,Q4,0.0,17.559999999999995,22.26464550131483,19.483481556646886,29.076995844728422,19.574334999999998,17.484626805457452,20.621907266437773,11.527612137925331,43.85044017781743
三菱地所,2020,Q1,0.0,-24.049999999999997,5.774349951073255,8.509660528868203,0.7199059737666964,-11.480355000000003,-4.805227413595404,-10.138662888173045,-13.36501372529041,38.85391823426822
三菱地所,2020,Q2,0.0,-5.669999999999998,-1.4479351658945347,1.195635897697633,-4.596954112977137,9.944996000000002,-22.683613946238946,-13.682119462293084,-8.968914980821008,-38.49831928735381
三菱地所,2020,Q3,0.0,12.079999999999998,0.2216557733053186,0.01559307458819248,-1.9525840491217998,4.839158999999999,1.2307631667616938,-4.548471663438118,2.00746693296891,8.607419395482811
三菱地所,2020,Q4,0.0,6.7500000000000036,-7.3621855123756035,-10.904957584941954,-7.936554756649166,14.332881000000004,-5.843771572346988,1.4630489211619064,-1.1580760521378366,11.92252133815591
三菱瓦斯化学,2018,Q1,0.0,9.16000000000001,16.780740919222183,-0.14230043534109882,9.914363699711203,51.829108000000005,32.19774785986576,-10.164584203346394,-7.985413806103637,-52.92806183370564
三菱瓦斯化学,2018,Q2,0.0,3.7099999999999937,24.257596361957525,9.897983163424797,12.345105447014447,4.455529999999996,21.393031974415166,21.992429748191867,37.55244129471856,139.6635844325799
三菱瓦斯化学,2018,Q3,0.0,-33.31,-15.9451220110587,16.28862959262149,-25.38914053195802,-2.11524,-20.685624537855304,-29.908306088798852,-34.98270024420029,6.66732183443019
三菱瓦斯化学,2018,Q4,0.0,-34.65,-22.823021112432528,-58.0029146359526,-49.58926085971583,-37.545705,-54.34306338150501,-19.078360139009654,-26.51287034365209,-92.10962163245301
三菱瓦斯化学,2019,Q1,0.0,-5.799999999999997,-19.236786095294356,-63.83625100634513,-52.49914170704587,-29.030519999999996,-18.650554326540053,-38.28734511355966,-43.12204846410254,11.249536482769692
三菱瓦斯化学,2019,Q2,0.0,4.77,2.3231938577603835,-52.84662199494262,-13.591826430368084,-13.628055,-10.78503594572317,-15.735400981884997,-8.077708966768999,-92.40895667708526
三菱瓦斯化学,2019,Q3,0.0,9.919999999999998,12.067901366806971,-2.4865073560820647,10.219322078633155,-22.970197,-1.207890688756116,-0.4001471956131226,13.943988770550455,-31.663866142048363
三菱瓦斯化学,2019,Q4,0.0,-1.2300000000000004,6.538561287435829,16.46951396625676,8.890611906599613,-24.971902000000004,-14.159559563307713,8.567113020989861,13.775120868014763,-129.69288703211845
三菱瓦斯化学,2020,Q1,0.0,2.5400000000000027,-8.516613807172341,13.46431859791835,-7.799060874445296,9.89152,-2.6884902443906284,-41.2293429985886,-40.78131657235462,-94.61093047801151
三菱瓦斯化学,2020,Q2,0.0,2.8399999999999963,4.3710426469668135,8.741231454065371,1.5633188597512344,0.2329599999999985,10.968350487313216,-29.461907772751772,-29.60114025223129,-41.251085223174016
三菱瓦斯化学,2020,Q3,0.0,20.93,26.911857103536448,20.299284446993205,26.353602753698308,20.11741,24.595760753269694,8.920135237257618,12.069574857049979,160.66199934162717
三菱瓦斯化学,2020,Q4,0.0,-5.531957375833144,8.994846086121434,12.063542646526884,8.424991404901306,29.440142624166853,-10.722517829425279,-38.559959412109016,-37.179852838943155,213.64044281619715
三菱自動車工業,2018,Q1,0.0,-6.279999999999998,16.17500209609396,4.30804819608494,0.4412196717691188,-11.102613999999999,-8.017719118521953,5.647695506419254,-3.9797356836467657,-241.280157327959
三菱自動車工業,2018,Q2,0.0,-3.0100000000000016,-2.4416809361471365,-3.0255420660069916,-14.519073021184344,-6.7242560000000005,-12.394270379019101,25.59712733017856,28.096774390037034,-26.618316985274387
三菱自動車工業,2018,Q3,0.0,-4.279999999999999,-14.406841810964389,-2.3158027577716336,-15.77923354569329,-7.954136999999998,-10.097493045255158,-25.879425870044763,-13.838152261161015,-59.753406002881654
三菱自動車工業,2018,Q4,0.0,31.169999999999995,36.48617102522891,19.17657749689378,44.8532447634215,27.949627999999997,34.09497259732605,-14.85556434674568,4.840994532340417,56.315302608192425
三菱自動車工業,2019,Q1,0.0,-36.54,-6.29932550359708,-22.13427207002747,-31.152422851954107,-20.598553000000003,-67.49193630279241,-0.467158052106603,-14.67132299621142,85.06118088631935
三菱自動車工業,2019,Q2,0.0,-10.77,-16.350272755858395,-13.664553252148238,-19.59608371856709,-5.570615999999999,-50.99241128254378,-0.757961665190019,34.90037882651139,-201.41669030381468
三菱自動車工業,2019,Q3,0.0,-5.140000000000001,-24.95825697552299,-10.33937978373245,-17.4260188770941,29.572767,80.16850995335287,-25.044691213671225,-31.668178759114987,9.014633331643017
三菱自動車工業,2019,Q4,0.0,0.23000000000000043,-8.26618718387722,-40.76583545497385,8.919246997756511,-11.0731725,-62.41280907397582,-44.01219312229989,6.230403085577494,234.490150541632
三菱自動車工業,2020,Q1,0.0,-108.94,-102.06771599883294,-95.97154701749528,-91.83805806949098,-113.599197,-139.39037628860967,-90.84566293571594,-77.77449265966683,11.2661482684763
三菱自動車工業,2020,Q2,0.0,95.7,40.9293055842746,57.36842222886784,95.54506318423546,49.125370000000004,-3.226089537182961,137.59445518737127,160.45485806740035,30.733116640402695
三菱自動車工業,2020,Q3,0.0,-0.23999999999999844,-28.321474343963978,-3.511603580864449,4.94115199692342,-27.645392299999997,-61.347315704573155,56.01669877278935,52.672845759516896,-769.7598867790588
三菱自動車工業,2020,Q4,0.0,-23.060000000000002,-37.848272094045406,-29.42251347054522,-15.229203289762381,-31.381331000000003,-37.855644758871414,34.01166806643918,224.97771705129762,598.9358773053448
三菱製紙,2018,Q1,0.0,-149.24,-8.3110386455378,7.138424481565288,-47.97188989027617,-68.82427799999999,-125.17655610760153,-30.209353723558827,-23.163433474425695,50.2352213876004
三菱製紙,2018,Q2,0.0,60.53,-3.89039300219385,-4.432079143728977,2.451657520342776,5.6601906,1.697705355848159,-65.09290124068899,-77.09378557212897,-649.3202560811592
三菱製紙,2018,Q3,0.0,-65.58,-62.48104896049171,-55.44566257238385,-67.74476471586851,-110.82366999999999,-5.291469426560013,-55.78707992224608,-66.48686255446182,-204.12794236103815
三菱製紙,2018,Q4,0.0,142.01,5.692838023942997,-28.29673280727863,10.34029586248208,97.66197,-55.64271290579772,177.01585941768533,116.73185478001132,559.3573182102748
三菱製紙,2019,Q1,0.0,-116.16,18.22688488702022,18.23365185007149,15.109090923439801,-37.9170675,12.96119409992074,23.225713331016415,19.675934351731918,256.8959863785289
三菱製紙,2019,Q2,0.0,55.010000000000005,20.559491407244913,19.85033876536436,14.458226061500874,22.1960333,36.1827159159124,-49.8676287076088,-44.85442082737843,-1.8633263382527723
三菱製紙,2019,Q3,0.0,-44.09,19.650546021421995,39.832215907905564,31.94811776132501,29.157740000000004,52.023477705786455,35.36858895688825,42.48464530503505,203.01286815926196
三菱製紙,2019,Q4,0.0,46.95,-45.87938149158056,-51.92309506549431,-60.50445564994018,-1.6570619999999998,-15.940932484563145,-61.14778556221664,-38.10719437402085,-111.09238524858014
三菱製紙,2020,Q1,0.0,-68.62,-25.494608940608106,-27.61395463360781,-10.03566390894548,-10.29816,-11.816968953930733,-25.652338050770403,0.6613679191588417,-161.79755132368763
三菱製紙,2020,Q2,0.0,21.46,-38.312554379072964,-46.73315051954101,-40.741301583547994,-39.603193000000005,-52.019090222332125,-40.40254265536147,-11.010630509445946,66.43448567101404
三菱製紙,2020,Q3,0.0,-3.8500000000000014,-15.088613179035317,-13.172676882477525,-0.6640149330386578,35.315047,8.375077740833056,27.687685400869533,5.9267603029765255,278.40455008780486
三菱製紙,2020,Q4,0.0,35.00605225867281,-36.034091174170385,-16.78030897794677,-34.80465861496495,11.120653758672812,-10.657655300652586,-7.694303534975095,-47.05106102007849,168.12259791465337
三菱製鋼,2018,Q1,0.0,-106.17999999999999,-92.97764143490836,-71.40936557876609,-148.40134267184533,-41.341865,-70.98361172714083,-173.554414654188,-262.6212016292848,817.6205679346406
三菱製鋼,2018,Q2,0.0,-5.99,10.908671719293093,4.541643021234566,-0.022703422644062776,10.168183200000001,-128.0201806948164,-18.49574474459414,-21.637787577259907,0.9138410759650188
三菱製鋼,2018,Q3,0.0,-37.42,-55.46725541603499,-48.771674343877564,-68.94571477017459,-28.8849718,-65.80237968123775,-871.8011570892913,-1132.3187618737802,-75.54030701689365
三菱製鋼,2018,Q4,0.0,60.480000000000004,-83.14566089477381,-82.80723889901137,-119.63052211528796,22.599604,-152.51616192406635,-23.751675568403847,7.9666941191347505,63.99102740408889
三菱製鋼,2019,Q1,0.0,-42.760000000000005,-17.87202724346985,7.618186172937303,-24.198117450222657,-39.664758,-103.70365516890516,298.16033213087945,323.14518332153926,-31.19574455014736
三菱製鋼,2019,Q2,0.0,-904.0400000000001,-918.0125891805706,-914.9130316913116,-924.4790785193485,-925.993159,-1019.8544937187362,-808.9622547527235,-861.034784632989,-1125.4185841103897
三菱製鋼,2019,Q3,0.0,902.02,1271.6716548101642,1220.5733687130332,591.1872145990887,559.9772399999999,3129.6190871670965,-182.75103006512137,390.6243214301937,2396.634624182209
三菱製鋼,2019,Q4,0.0,45.730000000000004,-16.148129654618497,0.6397832068582971,102.41284309536196,275.78009000000003,1824.9520121409146,-341.2300398997193,-1076.0665232998297,1067.599489598808
三菱製鋼,2020,Q1,0.0,-160.57,-124.20555675002691,-116.87877979869286,-46.63320080778641,-30.322329999999994,182.33289106980814,-2132.951404094556,1135.2532063554415,2086.1747968618174
三菱製鋼,2020,Q2,0.0,103.91,601.4581841291963,893.3867253600188,876.6839312591152,54.428749999999994,1994.615881670854,-250.2199802695036,-5746.958918828451,1800.9468285555768
三菱製鋼,2020,Q3,0.0,-96.28,-124.14068926180343,-20.38761326186632,-70.1463664822385,-115.917178,637.2168143766082,351.65089344489365,-1587.9406663700677,-648.7021514577857
三菱製鋼,2020,Q4,0.0,47.399399457583655,-103.09845201889877,-117.14122944582844,-31.01910584933232,162.02622945758367,174.01386181639492,623.937594059167,638.9784721088757,-1756.7901246996848
三菱重工業,2018,Q1,0.0,45.292847498961905,46.873433369556885,50.50706471979536,44.974360048979676,40.1843663,-1.2351449908597303,34.24245865980502,34.35420925537901,1996.7310434451995
三菱重工業,2018,Q2,0.0,-13.740000000000002,38.970227208943264,50.5684880574629,24.38346280530667,35.626917399999996,53.77657366056722,8.627831492774295,9.604032321372575,-230.294918705945
三菱重工業,2018,Q3,0.0,13.540000000000006,29.857792291672176,31.873073257628086,20.5877980937961,8.014600000000002,27.98633457851254,-340.4811818341035,-355.33766427973467,1159.5835052497118
三菱重工業,2018,Q4,0.0,149.49,163.25679969955732,185.8906581705783,153.35340323318667,196.41483656000003,172.4425394290811,-125.72670102361721,-163.409538232181,119.44564068254064
三菱重工業,2019,Q1,0.0,-147.82000000000002,-257.8855955696881,-215.30784882211844,-117.75444832594155,45.862246299999995,-151.2504811449208,178.9283579336543,173.2682913374806,365.264407743964
三菱重工業,2019,Q2,0.0,-10.46,14.000469861339958,4.471465376487799,-37.82492553468727,8.780426999999996,-47.80393122252447,1.005928239172519,47.15944810803806,185.06060671403804
三菱重工業,2019,Q3,0.0,176.53000000000003,183.7622199629491,166.83917038079306,144.87371154941917,165.67858,125.85116874365615,168.64710716587425,138.97502461220554,159.5259527347989
三菱重工業,2019,Q4,0.0,-257.36,-280.0869238894817,-273.8641418406378,-235.16011573786676,-77.295087,-64.87533103110073,-303.87510380438187,-171.9686075116224,149.88789462490624
三菱重工業,2020,Q1,0.0,-129.81,-194.97945424921153,-321.136137369053,-232.70403012387666,-206.173385,-401.2158185417544,-291.231105214128,-272.1026820051304,-337.28032250145003
三菱重工業,2020,Q2,0.0,174.78,36.657932305149934,1.6300882429510843,-28.23339753696325,-6.39836,-94.46260045166885,140.71765534164905,9.001654509569734,-805.8148953410896
三菱重工業,2020,Q3,0.0,177.22,132.094694593739,-29.15667403578172,111.7973892573784,200.529396,446.2962583375037,520.0420659399148,686.0856185383561,-1052.0710769291536
三菱重工業,2020,Q4,0.0,-68.56,62.437432190896914,159.72853063520893,64.93045510701245,33.05141599999999,-153.36140666500503,-396.18840930645365,-205.9176420294065,-243.86497945260854
三菱電機,2018,Q1,0.0,-12.209417733674513,-1.267265560004283,-4.0914808024166724,-4.742017698593852,0.9256360000000008,-14.812359326275171,-5.595121967042882,-9.097469965634051,-27.894162534268453
三菱電機,2018,Q2,0.0,3.34,0.18990907227961884,-2.520936127302239,-0.5938918847977028,-7.502483999999999,-2.695113316194675,-5.133157098863972,-5.6289915791156595,8.78567024429005
三菱電機,2018,Q3,0.0,0.8200000000000003,-0.25652771542069175,-0.7827397862528258,-0.3410326713162064,1.0144349999999989,-4.038991937926799,-4.4509688934705025,-5.432305744426266,-15.162500942092873
三菱電機,2018,Q4,0.0,5.280000000000001,-2.735004516155751,-1.4587377272237028,-3.4348647367128784,-6.010054,-0.9248552950933835,-8.363303016623181,-5.921934698978408,50.89365502018143
三菱電機,2019,Q1,0.0,-11.68,-1.4613911556019197,-1.109366960857706,-3.1670655630570117,-1.3913699999999984,-12.66250204648895,-7.889440503497248,-9.32230607798655,-3.804072030472355
三菱電機,2019,Q2,0.0,2.66,-1.7259557226494024,-2.257524077361726,-0.7788594300097316,-2.8274979999999985,-5.850602632151567,-6.660281140518581,-6.1217850995832706,1.3721770858186133
三菱電機,2019,Q3,0.0,9.309999999999999,7.1824223968400425,6.371698442622648,8.23467622760952,5.942269,6.520697284567479,6.426700394641561,5.480285017258812,8.34643125087965
三菱電機,2019,Q4,0.0,-2.9499999999999993,-6.568346189238362,-4.503138824942731,-5.7453685420045915,8.398946000000002,7.568081420637661,-8.081322902187814,-5.794925122640116,-29.74866573122749
三菱電機,2020,Q1,0.0,-20.62,-10.52559736222851,-10.695860814206853,-11.142754849625675,-14.438604999999999,-15.62283677129324,-14.972751747588124,-12.97259967833961,-5.9115324501993065
三菱電機,2020,Q2,0.0,5.8100000000000005,-2.2230455466403907,-4.352014564078919,-1.3594202727125069,5.206562,-7.875710179884043,-4.399498726284756,-6.59919845685838,13.743109551822782
三菱電機,2020,Q3,0.0,13.610000000000001,2.485065647861891,-1.0474720346090791,6.8859026419323826,14.813539000000002,6.51625419957756,8.901506832453617,4.983090131202754,-3.511879731879155
三菱電機,2020,Q4,0.0,12.029999999999998,11.184328360844265,12.852862958210352,14.101756926450157,28.252896999999997,8.673952199872897,4.981068442329139,9.509757161893312,-20.709629431891152
三谷セキサン,2018,Q1,0.0,17.25,22.319242312731753,35.123927150390216,22.91170049277636,28.186154999999992,16.70681605175477,19.86441457741975,10.632886361026806,9.64760654407209
三谷セキサン,2018,Q2,0.0,-23.809999999999995,-19.339258672647823,-8.24756592547488,-15.407682894741974,11.933093,-21.148425794752903,-17.98694274888296,-20.181961497663842,-49.56315499294892
三谷セキサン,2018,Q3,0.0,22.529999999999994,22.066899742515268,9.047680662048009,10.339981957762262,38.98424599999999,12.326681266452567,16.056597527700035,5.671384052853455,-33.72784188936036
三谷セキサン,2018,Q4,0.0,-22.839999999999996,-6.269973809363911,-9.032610352048515,-11.308374709568533,-7.117820000000002,-5.196836501872006,-21.334985552237207,-14.625626926533165,32.15123940742839
三谷セキサン,2019,Q1,0.0,13.81000000000001,9.967377557287783,-8.849439893206764,2.9852858475402684,27.719195000000006,2.0853220890481197,13.921306256001898,14.54437631719388,4.649465105085071
三谷セキサン,2019,Q2,0.0,1.8799999999999955,12.375639823451003,17.58907157211094,4.026502481703105,4.940830000000005,3.9607197522272344,5.828541528665639,12.913989996680627,44.29387144713728
