Model,U-RW,U-RW,U-RW,U-RW,U-SRW,U-SRW,U-SRW,U-SRW,U-ARIMA-F,U-ARIMA-F,U-ARIMA-F,U-ARIMA-F,U-ARIMA-G,U-ARIMA-G,U-ARIMA-G,U-ARIMA-G,U-ARIMA-BR,U-ARIMA-BR,U-ARIMA-BR,U-ARIMA-BR,M-OLS1,M-OLS1,M-OLS1,M-OLS1,M-OLS2,M-OLS2,M-OLS2,M-OLS2,M-OLS3,M-OLS3,M-OLS3,M-OLS3,U-RIDGE,U-RIDGE,U-RIDGE,U-RIDGE,U-LASSO,U-LASSO,U-LASSO,U-LASSO,U-EN,U-EN,U-EN,U-EN,U-RF,U-RF,U-RF,U-RF,U-NN,U-NN,U-NN,U-NN,M-RIDGE,M-RIDGE,M-RIDGE,M-RIDGE,M-LASSO,M-LASSO,M-LASSO,M-LASSO,M-EN,M-EN,M-EN,M-EN,M-RF,M-RF,M-RF,M-RF,M-NN,M-NN,M-NN,M-NN
,MAE,MAPE,MSPE,Large Forecast Error(%),MAE,MAPE,MSPE,Large Forecast Error(%),MAE,MAPE,MSPE,Large Forecast Error(%),MAE,MAPE,MSPE,Large Forecast Error(%),MAE,MAPE,MSPE,Large Forecast Error(%),MAE,MAPE,MSPE,Large Forecast Error(%),MAE,MAPE,MSPE,Large Forecast Error(%),MAE,MAPE,MSPE,Large Forecast Error(%),MAE,MAPE,MSPE,Large Forecast Error(%),MAE,MAPE,MSPE,Large Forecast Error(%),MAE,MAPE,MSPE,Large Forecast Error(%),MAE,MAPE,MSPE,Large Forecast Error(%),MAE,MAPE,MSPE,Large Forecast Error(%),MAE,MAPE,MSPE,Large Forecast Error(%),MAE,MAPE,MSPE,Large Forecast Error(%),MAE,MAPE,MSPE,Large Forecast Error(%),MAE,MAPE,MSPE,Large Forecast Error(%),MAE,MAPE,MSPE,Large Forecast Error(%)
アイネス,49.04805632812466,0.6995972615893978,0.6059642808164499,50.0,46.96972299479131,0.8127581309063645,0.7451456299314069,58.333333333333336,49.276046010632534,0.7779402110475019,0.7029682930356197,58.333333333333336,43.736649937698274,0.7566850467725716,0.6701685438550333,50.0,42.02166848924161,0.6646548354031758,0.5951831409771321,50.0,54.75804499878919,0.7917593274107215,0.7266380613566646,58.333333333333336,41.151306654661745,0.8070411061990593,0.7345838161423028,58.333333333333336,56.11851771608004,0.8635335370151452,0.8112043862530721,75.0,40.87188668293363,0.7446262290681224,0.6973908344676936,58.333333333333336,27.61375077256909,0.7049925650963914,0.5669977314634435,33.33333333333333,25.497923224187925,0.6677153094173587,0.5413559841896434,33.33333333333333,27.71896466145799,0.6780923363905025,0.5749545938564761,33.33333333333333,28.44740733645798,0.6042257997177903,0.5033576286465818,41.66666666666667,36.965961467084426,0.7464407452337212,0.6669373225088809,50.0,27.61375077256909,0.7049925650963914,0.5669977314634435,33.33333333333333,26.93645768848577,0.7134824929237166,0.6298952655537655,41.66666666666667,26.09378549479132,0.6616600612557706,0.5669428146971557,33.33333333333333,37.88400233437535,0.7521123234334084,0.6807761795857575,58.333333333333336
アイネット,10.054999999999998,0.40082826240496033,0.2922068671881584,16.666666666666664,6.625,0.26754018286215075,0.1478746070612838,8.333333333333332,5.947055706360355,0.23175757542559616,0.13399619604085916,8.333333333333332,5.826902277545767,0.21989388621321124,0.1292276717988928,8.333333333333332,5.68350753224082,0.23191199830708797,0.12875981306883438,8.333333333333332,5.65628963416341,0.21023945076078532,0.11757683661456414,8.333333333333332,7.292291079671412,0.27748540357974166,0.1590906193685606,8.333333333333332,17.048872363208936,0.5784022313710929,0.4360148616245927,25.0,6.5098737227632215,0.2440759961484166,0.12448305547519435,8.333333333333332,9.885824343113462,0.364502638191774,0.19356330588681206,8.333333333333332,9.29933132446512,0.34446112001006773,0.1765978490056629,8.333333333333332,6.948600767763061,0.24241585754223724,0.13721413478775507,8.333333333333332,7.893414,0.3238172920505892,0.18245180974870126,8.333333333333332,5.321771800263088,0.2599301052530223,0.14602317620945315,8.333333333333332,3.6386709161395268,0.15911868514662011,0.04099105118736849,0.0,3.6386709161395268,0.15911868514662011,0.04099105118736849,0.0,5.513963706275342,0.20854276751951106,0.11797854587992264,8.333333333333332,10.029708083333334,0.3717912196455124,0.18584226728376832,8.333333333333332
アイホン,41.35308956390072,0.8278155018038422,0.7339658476184755,50.0,19.76308956390072,0.488680610354713,0.33751784319343764,16.666666666666664,17.192709960788306,0.4910214387240887,0.3623615577036376,25.0,20.999163325475262,0.5805370332471044,0.42188158538981396,25.0,16.546110617987907,0.4838033805586899,0.3442291562432053,25.0,18.072817587691507,0.45285939809751524,0.3458461529276573,25.0,16.883703570344395,0.42211863880394856,0.31699851667168294,25.0,52.20460014253021,0.8460877388484912,0.7751804166203738,66.66666666666666,17.24751364352319,0.4089900332933745,0.25214075819824344,16.666666666666664,17.247597640006536,0.40899294757778365,0.2521426380892288,16.666666666666664,17.247529200835213,0.4089905729161625,0.25214107361227756,16.666666666666664,20.363232480567433,0.5267259504480865,0.362263040317866,16.666666666666664,24.58807288056738,0.6275849372183813,0.4842977416034635,25.0,21.093881153825553,0.5663973248610487,0.45323675880919634,25.0,18.187104665481513,0.44239794911332203,0.3289768095959206,25.0,15.94635425727048,0.4472257723900741,0.35252070857029655,25.0,17.03637623056736,0.4440245850217985,0.32399395011003423,25.0,15.98953756390072,0.37468342869539706,0.2431925058183316,16.666666666666664
アイロムグループ,24.755286416993055,0.7646291043939243,0.6163401497215995,33.33333333333333,24.796119750326394,0.6653303380850297,0.5379485392926302,33.33333333333333,31.849180909478353,0.7558749949754707,0.6464774195276323,50.0,33.979369260249925,0.8030162680237515,0.766736956475726,75.0,31.731740734305593,0.7581744048498447,0.7060442387425994,66.66666666666666,29.874179103829306,0.7755145450646107,0.6710497272890587,41.66666666666667,48.08993253844911,0.8183664345198379,0.7567961016394406,66.66666666666666,53.947178747359665,0.8129850287816135,0.7424241245661015,66.66666666666666,24.787808027401923,0.7164413357438381,0.6436782116815002,58.333333333333336,24.62169878688933,0.7169362094291175,0.647608600774772,58.333333333333336,24.62169878688933,0.7169362094291175,0.647608600774772,58.333333333333336,30.149975660258217,0.6488959651572529,0.5348079350713434,41.66666666666667,32.67275692217362,0.7115950234401957,0.6252014337698202,41.66666666666667,25.223889543203963,0.635205540581092,0.5182689063145013,41.66666666666667,15.801266199682322,0.5471376081884678,0.4024705444695957,25.0,13.724561785981514,0.568457583755414,0.4255219519470075,25.0,12.378553168426697,0.5105976245746121,0.3339926134944986,8.333333333333332,46.339367000326384,0.8128705067616985,0.7569847371635535,66.66666666666666
アキレス,23.038914274247215,0.46563405981225375,0.36986942140184387,25.0,28.444419059086112,0.5981467466644521,0.49616457603883557,33.33333333333333,28.046658220504913,0.6168880090606662,0.5140381189790725,41.66666666666667,26.40213249096321,0.6564056942261888,0.5176959322590257,25.0,25.681737876540414,0.582578378196382,0.4194544427175197,25.0,32.527745366435234,0.834309938285772,0.7280415796685938,33.33333333333333,53.208983057468174,0.7870977533105966,0.7261380851173124,66.66666666666666,265.5631098746639,0.9678699335811416,0.9481279611792462,91.66666666666666,29.311424376405483,0.6932007143985967,0.5797930198247639,41.66666666666667,25.2240661688613,0.7126623250547438,0.5370931628074844,16.666666666666664,21.57954478514448,0.5876431115697583,0.42875391190224726,16.666666666666664,25.974860567754437,0.7120620477374565,0.5625309122955192,25.0,28.888126449247213,0.8439903181308983,0.7442367566502431,25.0,34.11409703087728,0.8062923143601854,0.7124215167340973,50.0,22.941522342788975,0.5485724635988406,0.41617386449596655,16.666666666666664,25.404516437002517,0.6363680244724453,0.5281229729939991,16.666666666666664,23.0078414842536,0.580407380886928,0.4070836487678265,16.666666666666664,29.263962440913883,0.6625428016375116,0.563661304518006,41.66666666666667
アクシアル　リテイリング,19.870111499797975,0.24490396889938673,0.13604558496921862,8.333333333333332,17.282611499797977,0.22863785408464724,0.07948331234083347,0.0,18.54259108338132,0.2512002485688874,0.10059481501533529,0.0,16.281595532248122,0.23776623171607383,0.10307749559903939,0.0,21.37293872888397,0.2829976627509578,0.12375691364724069,0.0,17.56969872975621,0.26460062612743657,0.13969086353095236,8.333333333333332,15.2146626434622,0.21713583561053004,0.11578756390310181,8.333333333333332,46.10643676762794,0.38925702061752654,0.22129879508481207,8.333333333333332,16.616843818526792,0.23346270446633036,0.11789022428646234,8.333333333333332,16.61026466444461,0.2354815401085116,0.11872236374881878,8.333333333333332,16.65878873976728,0.2297587809655142,0.11735066409618927,8.333333333333332,18.002509833131477,0.2291097093267013,0.12400048783857796,8.333333333333332,21.142596499797975,0.2689559673634775,0.09189864469489184,0.0,9.356965560292478,0.13353509664291618,0.02737950287331505,0.0,8.094051307250625,0.11502204856547225,0.021710065209625373,0.0,9.066891461879118,0.12867730065021374,0.023081148123993298,0.0,13.720790666464758,0.18348802691247723,0.1063890830734785,8.333333333333332,14.004103583131306,0.2078189183813578,0.11010967035169333,0.0
アクセル,36.08841982178188,0.8701670137243002,0.781263549585106,50.0,40.10091982178188,0.9468636536066559,0.9100139700127284,58.333333333333336,38.51448497863922,0.8415215181105232,0.777461146950294,50.0,41.1466079270588,0.903392610324918,0.8493186199005041,66.66666666666666,38.393356684175835,0.9744064053666156,0.9521478721837577,75.0,27.134371918319857,0.7852731552590839,0.6945525435268968,50.0,45.916906742897346,0.9203315618695803,0.8918164435496743,75.0,159.26023888642598,1.0,1.0,100.0,33.0395171485107,0.7704385222717947,0.711079125524417,66.66666666666666,29.317026136433668,0.7483379666098012,0.6489017674325194,50.0,28.67624539003685,0.7332925050942954,0.6456152107251099,50.0,33.260489821781896,0.9656896057811949,0.9380472511625183,75.0,90.38574373844854,0.8869521378275499,0.8546032384052866,83.33333333333334,13.69088763058336,0.545120662513175,0.4372045092143826,25.0,16.810253898354116,0.5594022129882861,0.42383926019197854,16.666666666666664,16.810253898354116,0.5594022129882861,0.42383926019197854,16.666666666666664,18.518719821781882,0.5193405808786398,0.37966826719877395,16.666666666666664,40.68789029678189,0.8380638612677743,0.7839761584117143,75.0
アジアパイルホールディングス,11.507413282347741,0.5603960796369334,0.4266411580147169,16.666666666666664,7.618246615681076,0.33983421605468106,0.22049623163820628,8.333333333333332,7.705327353077663,0.36602498493443586,0.20671579419265718,8.333333333333332,7.994553341067583,0.43360644736460224,0.2655162834424691,8.333333333333332,7.659295782857257,0.3725128613665585,0.2070420213741905,8.333333333333332,10.835804749258756,0.4795300259763973,0.3314498418784007,16.666666666666664,11.01554140024578,0.5192772756576405,0.3849565212594177,25.0,14.507636255212129,0.5569044366958672,0.39205293900541366,8.333333333333332,8.460605541383094,0.38798168198067035,0.25936239293097196,16.666666666666664,9.490297544047625,0.40567874688608324,0.23480502849592522,8.333333333333332,9.09969479522288,0.3951573890134655,0.23287126325215138,8.333333333333332,9.781604949014406,0.4570079541585749,0.3156184197589975,16.666666666666664,11.765683757347743,0.5425047714537573,0.35303134790512497,8.333333333333332,13.16927755167876,0.5469146727000852,0.42971644914076795,25.0,10.074218837903299,0.4137617985999685,0.24841771230130982,8.333333333333332,10.046292944405547,0.41686397092084254,0.2471385912581443,8.333333333333332,7.698176199014348,0.3662440299936895,0.20913203360656463,8.333333333333332,11.579007507347745,0.453938493486157,0.31378823498646985,16.666666666666664
アステラス製薬,18.515,0.6185534524740948,0.5022651348108941,33.33333333333333,9.499166666666667,0.42707916102175364,0.30201464750660717,25.0,9.672760711875746,0.43288409514079756,0.3029433626864966,25.0,10.516938814677443,0.48071924949496947,0.3217328034825791,16.666666666666664,8.42093878658327,0.39165312757079906,0.28260523213275884,25.0,14.121013817195154,0.5577431064177502,0.444080883068045,33.33333333333333,9.015304651199093,0.4228094959406363,0.3150966815928892,25.0,41.109707299030795,0.6675135938731538,0.6036651208650382,58.333333333333336,8.794944748790513,0.35801118398447374,0.2742366353013496,25.0,8.794947407231632,0.35801118070594734,0.2742365900849371,25.0,8.794946266890685,0.3580112004760476,0.27423663377273644,25.0,9.62802111665283,0.4148161395283405,0.30669843764391497,25.0,14.720449725000002,0.6014548011893512,0.5093211112976702,25.0,8.536856020212037,0.36528280314803335,0.2735180622878816,25.0,8.70996448835896,0.3679958624212892,0.28147579623167457,25.0,7.498363157104539,0.3375762621371132,0.26765573039557744,25.0,9.989627204280934,0.3812715547553947,0.2855744402071946,25.0,9.998627999999998,0.4137963320263438,0.30070543358978785,25.0
アズビル,29.980671098740533,0.5681100041919331,0.40714601593463384,25.0,12.716276356512774,0.36567418146452185,0.2659853189949251,16.666666666666664,12.038903938767726,0.31598347435968277,0.20065116146837647,8.333333333333332,17.904050833362312,0.5128014815956666,0.37844533182850887,25.0,15.00738803597342,0.44631434915187035,0.33137311443719447,16.666666666666664,18.654073106621592,0.5175187665855815,0.38095143828011424,16.666666666666664,14.63152989417916,0.43364043300016947,0.3152494941335053,16.666666666666664,100.42706531104939,0.9198751557778978,0.8721609190452845,66.66666666666666,14.349774048176188,0.4066079559961877,0.2939948767180792,16.666666666666664,12.012329293158913,0.3355540013336866,0.23160637203831688,8.333333333333332,12.09630017143184,0.34485982181204533,0.23959134310435184,8.333333333333332,13.08428444207361,0.38162580371009297,0.22083860806735078,8.333333333333332,22.629487651593877,0.5544305241280301,0.40261332483948786,16.666666666666664,20.716853341048406,0.4985077236332356,0.4208912621402828,33.33333333333333,16.774723609841907,0.3826881007468696,0.2531074748642632,16.666666666666664,16.744336370891258,0.4043412934018154,0.26011586368345935,16.666666666666664,8.13970090138619,0.2736338831013962,0.12723448683267102,0.0,23.124964984927207,0.4599408478782597,0.288053032656236,8.333333333333332
アズワン,20.495534068614162,0.24607829066941803,0.09017552270638234,0.0,10.630534068614164,0.13391957605584331,0.0271071031784518,0.0,11.626863547037374,0.14502714549824444,0.02686894214976862,0.0,12.028430119770064,0.15388946007429186,0.03467409210145783,0.0,11.949368831105005,0.1452916398598594,0.028762108196106598,0.0,8.661062104367105,0.11764571592433194,0.02205182764439845,0.0,13.61751105692079,0.17599284022598408,0.041039956352025994,0.0,31.555542065083852,0.3457841084536293,0.19526219380257404,8.333333333333332,11.771167361307448,0.15511680291382765,0.03627287089522541,0.0,11.866543338048993,0.1532497775109865,0.03267847333063211,0.0,11.866543338048993,0.1532497775109865,0.03267847333063211,0.0,12.03986156861429,0.1461459519022563,0.03530828408420579,0.0,20.4694734019475,0.24502298334316355,0.07773451806536172,0.0,10.407255856837837,0.14110888202008215,0.057800829577902745,0.0,16.264868808999864,0.1982084163734208,0.05744378750821008,0.0,12.260300149021068,0.1534850579304306,0.05308484481466073,0.0,12.507017401947493,0.15207133159335418,0.044176264161058,0.0,23.104643068614166,0.2796078254669528,0.11824596155468879,0.0
アツギ,103.61214749583682,0.8847832146512481,0.8437890035167447,75.0,92.82939931658895,0.8423676494592606,0.7698461228132617,50.0,131.37825233838836,0.7711528774005044,0.7340496237280679,66.66666666666666,124.22191386808466,0.8367039284621351,0.7651661589044889,50.0,146.8622090550675,0.8663017762615292,0.8124509585246642,58.333333333333336,355.1305463390906,0.9093677692756765,0.8735425703382407,75.0,282.8353697349411,0.7788254596524392,0.7002145365119935,58.333333333333336,383.8805518632949,0.9422020912042401,0.924491361542436,91.66666666666666,142.68826972084253,0.8335803629656017,0.7898720257620382,58.333333333333336,81.87701748760632,0.8242333919781285,0.7338106995434931,33.33333333333333,81.87701748760632,0.8242333919781285,0.7338106995434931,33.33333333333333,79.07763685830231,0.8927249557398041,0.835561597920905,66.66666666666666,72.48756447083684,0.8244027936431856,0.7291200536324481,41.66666666666667,171.7079349429135,0.8898041310006654,0.8328219978055541,75.0,77.52267196393113,0.7928792076326112,0.72773600656247,50.0,77.52267196393113,0.7928792076326112,0.72773600656247,50.0,77.31244501404434,0.9253073322214812,0.8695484853202248,58.333333333333336,88.85077073750352,0.9112511019492856,0.8942729592180113,83.33333333333334
アドウェイズ,4.845720074715429,0.6277371199608116,0.4631004110610688,25.0,5.467386741382094,0.6836016919305355,0.5543903981797187,33.33333333333333,5.265909264551165,0.609898475074965,0.49408183088737195,33.33333333333333,239.5904376364782,0.9987498498461642,0.9975184541972141,91.66666666666666,116.89735783035316,0.8742948626055153,0.8139189320492438,66.66666666666666,37.01005087891936,0.9456214376004834,0.9152989617516467,83.33333333333334,304.5351601906985,0.9550501606268479,0.9343461779697618,91.66666666666666,16.20012379583374,0.7924300292746622,0.7618609110235495,75.0,95.00289998508414,1.0,1.0,100.0,95.00290048039598,1.0,1.0,100.0,95.00290014924899,1.0,1.0,100.0,4.686018824715421,0.693927905319376,0.5464283386969988,16.666666666666664,192.0248352586179,1.0,1.0,100.0,6.263342966000742,0.8070185976653265,0.7556908162683871,50.0,8.346048247873682,0.9720732798054522,0.9535053800207992,91.66666666666666,7.375985821928403,0.8773436794171522,0.8301098932508646,75.0,4.525476741382082,0.6941506660306294,0.5251942679605766,16.666666666666664,12.605033245284574,0.7775967170905514,0.6637299714816517,50.0
アドソル日進,4.89784204962936,0.24391878737647352,0.0929418465142789,0.0,3.1336753829626933,0.14473414704995566,0.02740384247367005,0.0,3.644664482176641,0.1682727228856775,0.03513253715529308,0.0,2.505314630444896,0.11787674521307111,0.020845814029568432,0.0,4.138289568017889,0.18564309779395619,0.056718240564171386,0.0,9.573318159560094,0.4425320665328041,0.2934654467803177,8.333333333333332,4.753235254988926,0.2082996156996562,0.06663760515526472,0.0,7.357634229094806,0.33877446891260043,0.1517557379942561,0.0,4.922715130708672,0.20401261245527694,0.05450336841980039,0.0,4.731294748533956,0.1987225515809583,0.04954427503986362,0.0,4.82917927561092,0.20221802852701073,0.05115272428627663,0.0,5.7677678476513305,0.25721372967997347,0.07750536374188575,0.0,3.6409994503706398,0.16187562130881575,0.038067779921202916,0.0,2.807291341057788,0.1278141021478381,0.029004401376715755,0.0,1.6856178085610765,0.07934662557933486,0.00911349106064054,0.0,1.6856178085610765,0.07934662557933486,0.00911349106064054,0.0,3.9190558740242305,0.17986926739959155,0.0381083848184903,0.0,4.2507572996293606,0.1975347729315482,0.0629693988336877,0.0
アドバンテスト,24.36916666666666,0.30746551987924636,0.15907566229892342,8.333333333333332,35.6675,0.41469050380331063,0.25874372369337406,0.0,34.73311649922832,0.4241792921186094,0.25668828834606905,0.0,26.604380531260556,0.3104461466455887,0.1639352722987478,8.333333333333332,33.69390068505434,0.4132555463970396,0.2125031565818937,0.0,30.89346314415602,0.3898748419060707,0.20098196552628256,0.0,33.95043742398958,0.3891719674241028,0.2002253038856229,0.0,53.70924071067149,0.6212637571181402,0.4939259131145211,33.33333333333333,31.382004633018777,0.360162047330499,0.18166562114165885,0.0,31.382020109281076,0.36016213456810764,0.18166584565499552,0.0,31.38200886331479,0.3601620545272309,0.18166566702398165,0.0,29.00124544991293,0.3551273255092759,0.1868590582329428,0.0,35.9484603,0.4199854678091321,0.2570995247037067,8.333333333333332,14.931590864437133,0.16185789049737295,0.04040104926119905,0.0,13.099563674672206,0.13161778227475923,0.03318046754970203,0.0,13.099563674672206,0.13161778227475923,0.03318046754970203,0.0,23.732452821937315,0.2757991432203501,0.12449023357208185,0.0,33.061809833333335,0.387351800151931,0.22117699840833205,0.0
